850.1875,0.6484375
850.828125,0.640625
851.4765625,0.6484375
852.1328125,0.65625
852.8046875,0.671875
853.46875,0.6640625
854.125,0.65625
854.78125,0.65625
855.4296875,0.6484375
856.09375,0.6640625
856.7578125,0.6640625
857.4296875,0.671875
858,0.5703125
859,1
859.4453125,0.4453125
860,0.5546875
860.7890625,0.7890625
861.4921875,0.703125
862.203125,0.7109375
862.921875,0.71875
863.6484375,0.7265625
864.3515625,0.703125
865.046875,0.6953125
865.734375,0.6875
866.4453125,0.7109375
867.1640625,0.71875
867.875,0.7109375
868.5859375,0.7109375
869.28125,0.6953125
869.96875,0.6875
870.6796875,0.7109375
871.390625,0.7109375
872.125,0.734375
872.8984375,0.7734375
873.578125,0.6796875
874.28125,0.703125
874.9921875,0.7109375
875.703125,0.7109375
876.421875,0.71875
877.140625,0.71875
877.8671875,0.7265625
878.5703125,0.703125
879.265625,0.6953125
879.9453125,0.6796875
880.625,0.6796875
881.3125,0.6875
882.0078125,0.6953125
882.703125,0.6953125
883.390625,0.6875
884.0625,0.671875
884.7421875,0.6796875
885.4375,0.6953125
886.140625,0.703125
886.8515625,0.7109375
887.5546875,0.703125
888.2421875,0.6875
888.9296875,0.6875
889.6015625,0.671875
890.2890625,0.6875
890.9765625,0.6875
891.65625,0.6796875
892.3359375,0.6796875
893.015625,0.6796875
893.6953125,0.6796875
894.3828125,0.6875
895.078125,0.6953125
895.765625,0.6875
896.4609375,0.6953125
897.140625,0.6796875
897.828125,0.6875
898.515625,0.6875
899.2109375,0.6953125
899.9140625,0.703125
900.6171875,0.703125
901.3046875,0.6875
901.984375,0.6796875
902.65625,0.671875
903.34375,0.6875
904.03125,0.6875
904.71875,0.6875
905.40625,0.6875
906.078125,0.671875
906.75,0.671875
907.4375,0.6875
908.1328125,0.6953125
908.84375,0.7109375
909.5390625,0.6953125
910.2265625,0.6875
910.90625,0.6796875
911.59375,0.6875
912.2734375,0.6796875
912.9765625,0.703125
913.6640625,0.6875
914.359375,0.6953125
915.0390625,0.6796875
915.71875,0.6796875
916.40625,0.6875
917.1015625,0.6953125
917.796875,0.6953125
918.4921875,0.6953125
919.1796875,0.6875
919.8515625,0.671875
920.53125,0.6796875
921.21875,0.6875
921.8984375,0.6796875
922.5859375,0.6875
923.28125,0.6953125
923.96875,0.6875
924.6484375,0.6796875
925.328125,0.6796875
926.015625,0.6875
926.703125,0.6875
927.390625,0.6875
928.0859375,0.6953125
928.765625,0.6796875
929.4375,0.671875
930.1171875,0.6796875
930.8125,0.6953125
931.5078125,0.6953125
932.203125,0.6953125
932.8828125,0.6796875
933.5625,0.6796875
934.2421875,0.6796875
934.9296875,0.6875
935.6328125,0.703125
936.3203125,0.6875
937.0078125,0.6875
937.6875,0.6796875
938.3671875,0.6796875
939.0546875,0.6875
939.7421875,0.6875
940.421875,0.6796875
941.09375,0.671875
941.765625,0.671875
942.4453125,0.6796875
943.1328125,0.6875
943.8359375,0.703125
944.5234375,0.6875
945.21875,0.6953125
945.8984375,0.6796875
946.578125,0.6796875
947.2734375,0.6953125
947.96875,0.6953125
948.671875,0.703125
949.359375,0.6875
950.046875,0.6875
950.7265625,0.6796875
951.4140625,0.6875
952.09375,0.6796875
952.7734375,0.6796875
953.4609375,0.6875
954.1328125,0.671875
954.8046875,0.671875
955.484375,0.6796875
956.171875,0.6875
956.8671875,0.6953125
957.5546875,0.6875
958.234375,0.6796875
958.90625,0.671875
959.59375,0.6875
960.28125,0.6875
960.9765625,0.6953125
961.6640625,0.6875
962.34375,0.6796875
963.03125,0.6875
963.7265625,0.6953125
964.4296875,0.703125
965.125,0.6953125
965.8046875,0.6796875
966.484375,0.6796875
967.171875,0.6875
967.8671875,0.6953125
968.5703125,0.703125
969.265625,0.6953125
969.953125,0.6875
970.640625,0.6875
971.3359375,0.6953125
972.015625,0.6796875
972.6953125,0.6796875
973.359375,0.6640625
974.0234375,0.6640625
974.6953125,0.671875
975.3828125,0.6875
976.0703125,0.6875
976.7578125,0.6875
977.4296875,0.671875
978.09375,0.6640625
978.765625,0.671875
979.4453125,0.6796875
980.140625,0.6953125
980.8359375,0.6953125
981.5234375,0.6875
982.1953125,0.671875
982.875,0.6796875
983.5546875,0.6796875
984.2421875,0.6875
984.921875,0.6796875
985.6015625,0.6796875
986.265625,0.6640625
986.9375,0.671875
987.59375,0.65625
988.2578125,0.6640625
988.9296875,0.671875
989.6484375,0.71875
990.2734375,0.625
990.9453125,0.671875
991.609375,0.6640625
992.28125,0.671875
992.953125,0.671875
993.640625,0.6875
994.328125,0.6875
995.0078125,0.6796875
995.6875,0.6796875
996.3671875,0.6796875
997.0546875,0.6875
997.75,0.6953125
998.4375,0.6875
999.1328125,0.6953125
999.8203125,0.6875
1000.5,0.6796875
1001.1875,0.6875
1001.875,0.6875
1002.5703125,0.6953125
1003.25,0.6796875
1003.9296875,0.6796875
1004.6015625,0.671875
1005.28125,0.6796875
1005.9609375,0.6796875
1006.640625,0.6796875
1007.328125,0.6875
1008.015625,0.6875
1008.6875,0.671875
1009.3515625,0.6640625
1010.015625,0.6640625
1010.6875,0.671875
1011.3671875,0.6796875
1012.0546875,0.6875
1012.734375,0.6796875
1013.421875,0.6875
1014.09375,0.671875
1014.765625,0.671875
1015.4453125,0.6796875
1016.1328125,0.6875
1016.828125,0.6953125
1017.5234375,0.6953125
1018.203125,0.6796875
1018.875,0.671875
1019.5390625,0.6640625
1020.21875,0.6796875
1020.890625,0.671875
1021.5625,0.671875
1022.234375,0.671875
1022.8984375,0.6640625
1023.578125,0.6796875
1024.2734375,0.6953125
1024.9765625,0.703125
1025.6640625,0.6875
1026.34375,0.6796875
1027.0234375,0.6796875
1027.703125,0.6796875
1028.390625,0.6875
1029.078125,0.6875
1029.7734375,0.6953125
1030.4609375,0.6875
1031.140625,0.6796875
1031.8046875,0.6640625
1032.4609375,0.65625
1033.1015625,0.640625
1033.75,0.6484375
1034.4296875,0.6796875
1035.109375,0.6796875
1035.7890625,0.6796875
1036.453125,0.6640625
1037.109375,0.65625
1037.765625,0.65625
1038.4140625,0.6484375
1039.0625,0.6484375
1039.7265625,0.6640625
1040.375,0.6484375
1041.03125,0.65625
1041.6796875,0.6484375
1042.3203125,0.640625
1042.9609375,0.640625
1043.6171875,0.65625
1044.2734375,0.65625
1044.9375,0.6640625
1045.59375,0.65625
1046.25,0.65625
1046.8984375,0.6484375
1047.5625,0.6640625
1048.2265625,0.6640625
1048.8984375,0.671875
1049.5703125,0.671875
1050.234375,0.6640625
1050.890625,0.65625
1051.5546875,0.6640625
1052.2265625,0.671875
1052.90625,0.6796875
1053.6328125,0.7265625
1054.2734375,0.640625
1054.9453125,0.671875
1055.6171875,0.671875
1056.2734375,0.65625
1056.9296875,0.65625
1057.5703125,0.640625
1058.265625,0.6953125
1058.8671875,0.6015625
1059.5,0.6328125
1060.1328125,0.6328125
1060.765625,0.6328125
1061.3984375,0.6328125
1062.03125,0.6328125
1062.671875,0.640625
1063.3125,0.640625
1063.9453125,0.6328125
1064.5859375,0.640625
1065.21875,0.6328125
1065.84375,0.625
1066.4765625,0.6328125
1067.1015625,0.625
1067.7265625,0.625
1068.359375,0.6328125
1069.0078125,0.6484375
1069.6640625,0.65625
1070.3125,0.6484375
1070.96875,0.65625
1071.6171875,0.6484375
1072.265625,0.6484375
1072.90625,0.640625
1073.5546875,0.6484375
1074.1953125,0.640625
1074.8515625,0.65625
1075.4921875,0.640625
1076.140625,0.6484375
1076.7734375,0.6328125
1077.40625,0.6328125
1078.0390625,0.6328125
1078.6796875,0.640625
1079.3203125,0.640625
1080.015625,0.6953125
1080.6015625,0.5859375
1081.234375,0.6328125
1081.8671875,0.6328125
1082.4921875,0.625
1083.1171875,0.625
1083.7265625,0.609375
1084.3359375,0.609375
1084.953125,0.6171875
1085.5703125,0.6171875
1086.1953125,0.625
1086.8203125,0.625
1087.4453125,0.625
1088.0703125,0.625
1088.6953125,0.625
1089.3203125,0.625
1089.9453125,0.625
1090.5546875,0.609375
1091.171875,0.6171875
1091.78125,0.609375
1092.390625,0.609375
1092.9921875,0.6015625
1093.6015625,0.609375
1094.2109375,0.609375
1094.828125,0.6171875
1095.4453125,0.6171875
1096.0703125,0.625
1096.6953125,0.625
1097.328125,0.6328125
1097.9609375,0.6328125
1098.609375,0.6484375
1099.2734375,0.6640625
1099.9375,0.6640625
1100.6015625,0.6640625
1101.2578125,0.65625
1101.9140625,0.65625
1102.5546875,0.640625
1103.203125,0.6484375
1103.8359375,0.6328125
1104.4765625,0.640625
1105.125,0.6484375
1105.7734375,0.6484375
1106.421875,0.6484375
1107.0703125,0.6484375
1107.7109375,0.640625
1108.3515625,0.640625
1109,0.6484375
1109.6640625,0.6640625
1110.328125,0.6640625
1111,0.671875
1111.6640625,0.6640625
1112.3359375,0.671875
1113,0.6640625
1113.65625,0.65625
1114.3203125,0.6640625
1114.9921875,0.671875
1115.6640625,0.671875
1116.34375,0.6796875
1117.0078125,0.6640625
1117.671875,0.6640625
1118.34375,0.671875
1119.0234375,0.6796875
1119.71875,0.6953125
1120.4140625,0.6953125
1121.109375,0.6953125
1121.78125,0.671875
1122.46875,0.6875
1123.1484375,0.6796875
1123.8359375,0.6875
1124.5234375,0.6875
1125.2109375,0.6875
1125.8828125,0.671875
1126.546875,0.6640625
1127.203125,0.65625
1127.859375,0.65625
1128.5234375,0.6640625
1129.1953125,0.671875
1129.8671875,0.671875
1130.5390625,0.671875
1131.2109375,0.671875
1131.8671875,0.65625
1132.5390625,0.671875
1133.2109375,0.671875
1133.8984375,0.6875
1134.59375,0.6953125
1135.28125,0.6875
1135.9609375,0.6796875
1136.6328125,0.671875
1137.296875,0.6640625
1137.9765625,0.6796875
1138.65625,0.6796875
1139.359375,0.703125
1140.0625,0.703125
1140.75,0.6875
1141.4375,0.6875
1142.1015625,0.6640625
1142.7578125,0.65625
1143.421875,0.6640625
1144.09375,0.671875
1144.78125,0.6875
1145.4765625,0.6953125
1146.1640625,0.6875
1146.8515625,0.6875
1147.53125,0.6796875
1148.203125,0.671875
1148.875,0.671875
1149.546875,0.671875
1150.2109375,0.6640625
1150.875,0.6640625
1151.5390625,0.6640625
1152.203125,0.6640625
1152.859375,0.65625
1153.5234375,0.6640625
1154.1875,0.6640625
1154.8359375,0.6484375
1155.484375,0.6484375
1156.1328125,0.6484375
1156.7734375,0.640625
1157.40625,0.6328125
1158.046875,0.640625
1158.671875,0.625
1159.3125,0.640625
1159.9453125,0.6328125
1160.5703125,0.625
1161.203125,0.6328125
1161.828125,0.625
1162.453125,0.625
1163.078125,0.625
1163.71875,0.640625
1164.3671875,0.6484375
1165.0234375,0.65625
1165.6796875,0.65625
1166.34375,0.6640625
1167,0.65625
1167.65625,0.65625
1168.3125,0.65625
1168.9609375,0.6484375
1169.6171875,0.65625
1170.2578125,0.640625
1170.8984375,0.640625
1171.5234375,0.625
1172.1328125,0.609375
1172.75,0.6171875
1173.3515625,0.6015625
1173.9609375,0.609375
1174.5625,0.6015625
1175.171875,0.609375
1175.796875,0.625
1176.4453125,0.6484375
1177.1171875,0.671875
1177.796875,0.6796875
1178.4765625,0.6796875
1179.171875,0.6953125
1179.8828125,0.7109375
1180.6171875,0.734375
1181.3515625,0.734375
1182.0859375,0.734375
1182.8203125,0.734375
1183.53125,0.7109375
1184.234375,0.703125
1184.9375,0.703125
1185.65625,0.71875
1186.3828125,0.7265625
1187.125,0.7421875
1187.859375,0.734375
1188.5703125,0.7109375
1189.2734375,0.703125
1189.9921875,0.71875
1190.71875,0.7265625
1191.4609375,0.7421875
1192.21875,0.7578125
1192.9609375,0.7421875
1193.6953125,0.734375
1194.4140625,0.71875
1195.125,0.7109375
1195.8359375,0.7109375
1196.5703125,0.734375
1197.3046875,0.734375
1198.03125,0.7265625
1198.734375,0.703125
1199.4296875,0.6953125
1200.1171875,0.6875
1200.8125,0.6953125
1201.5234375,0.7109375
1202.2421875,0.71875
1202.9609375,0.71875
1203.6875,0.7265625
1204.390625,0.703125
1205.1015625,0.7109375
1205.828125,0.7265625
1206.5546875,0.7265625
1207.2890625,0.734375
1208.0078125,0.71875
1208.71875,0.7109375
1209.4375,0.71875
1210.1796875,0.7421875
1210.921875,0.7421875
1211.65625,0.734375
1212.3984375,0.7421875
1213.125,0.7265625
1213.828125,0.703125
1214.53125,0.703125
1215.25,0.71875
1215.984375,0.734375
1216.734375,0.75
1217.46875,0.734375
1218.203125,0.734375
1218.953125,0.75
1219.703125,0.75
1220.46875,0.765625
1221.2265625,0.7578125
1221.9453125,0.71875
1222.6640625,0.71875
1223.3828125,0.71875
1224.1328125,0.75
1224.90625,0.7734375
1225.6640625,0.7578125
1226.3984375,0.734375
1227.125,0.7265625
1227.8671875,0.7421875
1228.625,0.7578125
1229.390625,0.765625
1230.125,0.734375
1230.8515625,0.7265625
1231.609375,0.7578125
1232.3828125,0.7734375
1233.1640625,0.78125
1233.9296875,0.765625
1234.6640625,0.734375
1235.3984375,0.734375
1236.1328125,0.734375
1236.8828125,0.75
1237.640625,0.7578125
1238.3828125,0.7421875
1239.0703125,0.6875
1239.8203125,0.75
1240.5625,0.7421875
1241.2890625,0.7265625
1242.0078125,0.71875
1242.7421875,0.734375
1243.5,0.7578125
1244.265625,0.765625
1245.015625,0.75
1245.7421875,0.7265625
1246.4765625,0.734375
1247.21875,0.7421875
1247.96875,0.75
1248.71875,0.75
1249.4453125,0.7265625
1250.1484375,0.703125
1250.8515625,0.703125
1251.5703125,0.71875
1252.296875,0.7265625
1253.015625,0.71875
1253.7265625,0.7109375
1254.4140625,0.6875
1255.1015625,0.6875
1255.8046875,0.703125
1256.515625,0.7109375
1257.2265625,0.7109375
1257.9375,0.7109375
1258.6328125,0.6953125
1259.3125,0.6796875
1260.0078125,0.6953125
1260.71875,0.7109375
1261.4609375,0.7421875
1262.203125,0.7421875
1262.921875,0.71875
1263.6171875,0.6953125
1264.3046875,0.6875
1264.9765625,0.671875
1265.6484375,0.671875
1266.3046875,0.65625
1266.9609375,0.65625
1267.609375,0.6484375
1268.25,0.640625
1268.890625,0.640625
1269.5390625,0.6484375
1270.203125,0.6640625
1270.7421875,0.5390625
1271.546875,0.8046875
1272.2265625,0.6796875
1272.90625,0.6796875
1273.5703125,0.6640625
1274.25,0.6796875
1274.96875,0.71875
1275.703125,0.734375
1276.4296875,0.7265625
1277.140625,0.7109375
1277.8515625,0.7109375
1278.5546875,0.703125
1279.265625,0.7109375
1279.96875,0.703125
1280.6640625,0.6953125
1281.3515625,0.6875
1282.0390625,0.6875
1282.7421875,0.703125
1283.4609375,0.71875
1284.1875,0.7265625
1284.90625,0.71875
1285.6171875,0.7109375
1286.3125,0.6953125
1287,0.6875
1287.703125,0.703125
1288.40625,0.703125
1289.1171875,0.7109375
1289.828125,0.7109375
1290.5390625,0.7109375
1291.234375,0.6953125
1291.921875,0.6875
1292.6015625,0.6796875
1293.2734375,0.671875
1293.9453125,0.671875
1294.6171875,0.671875
1295.296875,0.6796875
1295.96875,0.671875
1296.640625,0.671875
1297.3125,0.671875
1297.984375,0.671875
1298.65625,0.671875
1299.3359375,0.6796875
1300.0078125,0.671875
1300.6875,0.6796875
1301.3671875,0.6796875
1302.0390625,0.671875
1302.7109375,0.671875
1303.1640625,0.453125
1304.0546875,0.890625
1304.7109375,0.65625
1305.3671875,0.65625
1306.0078125,0.640625
1306.6484375,0.640625
1307.296875,0.6484375
1307.9609375,0.6640625
1308.640625,0.6796875
1309.3359375,0.6953125
1310.03125,0.6953125
1310.7109375,0.6796875
1311.390625,0.6796875
1312.0859375,0.6953125
1312.78125,0.6953125
1313.484375,0.703125
1314.171875,0.6875
1314.8515625,0.6796875
1315.5390625,0.6875
1316.234375,0.6953125
1316.9375,0.703125
1317.6484375,0.7109375
1318.3671875,0.71875
1319.0859375,0.71875
1319.796875,0.7109375
1320.4921875,0.6953125
1321.1875,0.6953125
1321.890625,0.703125
1322.609375,0.71875
1323.328125,0.71875
1324.046875,0.71875
1324.765625,0.71875
1325.46875,0.703125
1326.171875,0.703125
1326.890625,0.71875
1327.6171875,0.7265625
1328.34375,0.7265625
1329.0625,0.71875
1329.7734375,0.7109375
1330.4765625,0.703125
1331.1640625,0.6875
1331.8515625,0.6875
1332.546875,0.6953125
1333.265625,0.71875
1333.984375,0.71875
1334.6953125,0.7109375
1335.390625,0.6953125
1336.09375,0.703125
1336.796875,0.703125
1337.515625,0.71875
1338.234375,0.71875
1338.953125,0.71875
1339.65625,0.703125
1340.34375,0.6875
1341.03125,0.6875
1341.75,0.71875
1342.484375,0.734375
1343.2109375,0.7265625
1343.921875,0.7109375
1344.609375,0.6875
1345.3125,0.703125
1346.0390625,0.7265625
1346.7890625,0.75
1347.515625,0.7265625
1348.234375,0.71875
1348.9453125,0.7109375
1349.6796875,0.734375
1350.421875,0.7421875
1351.171875,0.75
1351.9140625,0.7421875
1352.640625,0.7265625
1353.359375,0.71875
1354.078125,0.71875
1354.8125,0.734375
1355.546875,0.734375
1356.28125,0.734375
1357,0.71875
1357.703125,0.703125
1358.421875,0.71875
1359.1484375,0.7265625
1359.890625,0.7421875
1360.625,0.734375
1361.3359375,0.7109375
1362.0546875,0.71875
1362.7734375,0.71875
1363.515625,0.7421875
1364.2578125,0.7421875
1365,0.7421875
1365.7421875,0.7421875
1366.46875,0.7265625
1367.171875,0.703125
1367.8671875,0.6953125
1368.578125,0.7109375
1369.3125,0.734375
1370.046875,0.734375
1370.7734375,0.7265625
1371.4921875,0.71875
1372.1953125,0.703125
1372.90625,0.7109375
1373.625,0.71875
1374.359375,0.734375
1375.0859375,0.7265625
1375.8046875,0.71875
1376.5,0.6953125
1377.203125,0.703125
1377.9140625,0.7109375
1378.6328125,0.71875
1379.3515625,0.71875
1380.0625,0.7109375
1380.7578125,0.6953125
1381.4609375,0.703125
1382.171875,0.7109375
1382.9140625,0.7421875
1383.65625,0.7421875
1384.3828125,0.7265625
1385.09375,0.7109375
1385.8046875,0.7109375
1386.53125,0.7265625
1387.265625,0.734375
1387.984375,0.71875
1388.6875,0.703125
1389.3984375,0.7109375
1390.125,0.7265625
1390.859375,0.734375
1391.6015625,0.7421875
1392.3125,0.7109375
1393.015625,0.703125
1393.71875,0.703125
1394.421875,0.703125
1395.1484375,0.7265625
1395.8671875,0.71875
1396.578125,0.7109375
1397.28125,0.703125
1397.9921875,0.7109375
1398.71875,0.7265625
1399.453125,0.734375
1400.1796875,0.7265625
1400.890625,0.7109375
1401.59375,0.703125
1402.3046875,0.7109375
1403.0234375,0.71875
1403.734375,0.7109375
1404.4296875,0.6953125
1405.125,0.6953125
1405.8359375,0.7109375
1406.578125,0.7421875
1407.328125,0.75
1408.0625,0.734375
1408.7734375,0.7109375
1409.46875,0.6953125
1410.1796875,0.7109375
1410.8984375,0.71875
1411.625,0.7265625
1412.3359375,0.7109375
1413.03125,0.6953125
1413.7109375,0.6796875
1414.40625,0.6953125
1415.109375,0.703125
1415.8359375,0.7265625
1416.578125,0.7421875
1417.3125,0.734375
1418.0234375,0.7109375
1418.734375,0.7109375
1419.4453125,0.7109375
1420.1796875,0.734375
1420.90625,0.7265625
